"TOA5","CR300Series_422","CR300","27031","CR300-RF407.Std.10.04","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-07-01 08:00:00",2048,11.77,29.12,-0.11275,0.10835,0,0.12486,101.08,83.971,28.1,0.2,28.276,28.101,0.2,28.298,28.177,0.23,28.401,28.189,0.203,28.39,90.503,68.416,0.27642,0.25515,0.31442,0.24806,104.92,76.627,28.219,0.278,28.484,28.269,0.203,28.47,28.217,0.264,28.479,28.261,0.206,28.464,68.589,60.55
"2025-07-01 08:30:00",2049,11.77,29.6,0.09528,0.2002,0.15952,0.23764,109.8,92.689,28.524,0.278,28.777,28.517,0.237,28.747,28.441,0.26,28.689,28.442,0.205,28.645,75.579,66.93,0.34669,0.38462,0.38299,0.37812,85.749,79.736,28.392,0.33,28.706,28.41,0.225,28.632,28.323,0.289,28.608,28.354,0.198,28.548,73.215,58.087
"2025-07-01 09:00:00",2050,11.77,30.26,0.14502,0.31406,0.17662,0.33644,109.846,86.016,29.09,0.21,29.29,29.057,0.176,29.23,28.891,0.266,29.147,28.879,0.19,29.066,70.153,63.994,0.65368,0.62979,0.67242,0.58535,86.262,76.704,28.728,0.335,29.051,28.713,0.171,28.881,28.522,0.325,28.843,28.53,0.181,28.701,62.332,53.531
"2025-07-01 09:30:00",2051,11.77,30.8,0.18902,0.34732,0.39429,0.37434,102.695,90.315,29.389,0.267,29.598,29.356,0.18,29.529,29.204,0.269,29.463,29.184,0.185,29.367,96.598,62.067,0.65388,0.71769,0.67014,0.65482,86.395,74.556,28.866,0.387,29.241,28.845,0.198,29.04,28.687,0.333,29.017,28.689,0.173,28.85,73.099,50.881
"2025-07-01 10:00:00",2052,11.77,31.29,0.29638,0.4721,0.50744,0.49979,101.67,94.014,29.973,0.299,30.203,29.896,0.18,30.067,29.603,0.3,29.89,29.563,0.182,29.742,102.292,59.784,0.78484,0.81091,0.77441,0.73347,92.665,73.989,29.38,0.41,29.768,29.306,0.189,29.483,28.979,0.354,29.33,28.949,0.17,29.105,93.299,50.31
"2025-07-01 10:30:00",2053,11.77,32.16,0.00973,0.49456,-0.05225,0.51402,67.882,85.622,31.573,0.112,31.676,31.353,0.118,31.455,30.739,0.316,31.044,30.561,0.189,30.747,51.573,60.847,0.89413,0.8529,0.90945,0.75898,82.535,72.216,29.762,0.365,30.119,29.687,0.147,29.833,29.278,0.361,29.637,29.241,0.169,29.394,72.027,48.792
"2025-07-01 11:00:00",2054,11.77,32.75,0.38564,0.61986,0.39713,0.6631,66.881,91.59,31.815,0.36,32.165,31.513,0.242,31.751,30.987,0.361,31.329,30.836,0.186,31.02,72.731,62.836,0.97124,0.87386,0.92631,0.77721,76.321,70.815,30.32,0.351,30.666,30.201,0.139,30.332,29.668,0.372,30.037,29.602,0.171,29.756,44.795,47.392
"2025-07-01 11:30:00",2055,11.77,33.51,0.47805,0.65531,0.53652,0.67053,93.836,87.177,32.351,0.289,32.601,32.259,0.169,32.414,31.615,0.35,31.952,31.526,0.179,31.701,59.605,59.916,0.71889,0.84485,0.70921,0.79087,69.063,73.686,31.13,0.439,31.563,30.914,0.216,31.125,30.128,0.408,30.533,30.029,0.185,30.203,68.937,51.018
"2025-07-01 12:00:00",2056,11.77,34.24,0.56642,0.77786,0.59994,0.75223,76.664,83.946,32.15,0.348,32.483,32.159,0.191,32.348,31.828,0.331,32.148,31.805,0.156,31.952,72.804,52.199,0.97619,0.89265,0.97633,0.79588,71.128,70.684,31.684,0.369,32.045,31.579,0.139,31.715,30.862,0.379,31.238,30.795,0.171,30.949,71.507,46.757
"2025-07-01 12:30:00",2057,11.77,34.81,0.63317,0.73233,0.6617,0.71197,84.939,84.753,32.596,0.376,32.952,32.552,0.194,32.741,32.124,0.322,32.436,32.05,0.158,32.2,77.097,54.752,1.30797,0.92767,1.02044,0.79633,60.448,66.844,32.364,0.283,32.634,32.184,0.102,32.257,31.478,0.357,31.832,31.364,0.161,31.504,50.19,46.707
"2025-07-01 13:00:00",2058,11.77,35.48,0.53698,0.78013,0.63086,0.74101,104.903,82.061,32.506,0.389,32.855,32.489,0.207,32.693,32.191,0.321,32.503,32.137,0.153,32.28,78.888,54.555,0.70515,0.83501,0.65906,0.80975,109.792,77.175,33.189,0.634,33.774,32.724,0.328,33.013,31.866,0.436,32.297,31.704,0.194,31.891,109.919,51.971
"2025-07-01 13:30:00",2059,11.77,36.63,0.58042,0.76995,0.68048,0.73789,109.995,83.173,32.662,0.393,33.014,32.625,0.199,32.822,32.315,0.32,32.626,32.245,0.153,32.389,83.235,51.934,0.76957,0.81717,0.76271,0.7646,84.407,72.309,34.549,0.476,35.011,33.976,0.222,34.19,32.914,0.406,33.317,32.653,0.189,32.831,85.8,52.926
"2025-07-01 14:00:00",2060,11.77,38.59,0.54868,0.77107,0.62019,0.73979,101.867,83.256,32.905,0.37,33.246,32.842,0.199,33.039,32.472,0.329,32.792,32.394,0.157,32.542,79.833,53.505,0.79371,0.92541,0.76723,0.843,72.553,74.138,33.962,0.56,34.495,33.77,0.26,34.011,32.926,0.388,33.312,32.808,0.167,32.961,72.174,49.69
"2025-07-01 14:30:00",2061,11.78,38.58,0.54445,0.77107,0.54859,0.73671,73.056,80.838,33.096,0.27,33.358,33.015,0.156,33.167,32.647,0.328,32.967,32.564,0.157,32.712,67.453,52.328,-99,1.05237,1.66559,0.85121,59.271,64.908,34.201,0.238,34.401,33.916,0.045,33.903,33.097,0.342,33.435,32.938,0.146,33.056,49.26,45.017
"2025-07-01 15:00:00",2062,11.77,37.98,0.5298,0.73233,0.5833,0.69941,82.51,81.327,33.138,0.267,33.386,33.066,0.149,33.212,32.736,0.32,33.048,32.657,0.159,32.807,58.235,54.811,0.72439,0.91903,0.72065,0.80214,84.268,68.627,33.743,0.405,34.133,33.591,0.197,33.78,32.885,0.368,33.251,32.791,0.165,32.937,76.795,46.713
"2025-07-01 15:30:00",2063,11.77,38.35,0.56702,0.72657,0.69875,0.69315,109.783,80.714,33.078,0.356,33.383,33.036,0.177,33.209,32.777,0.312,33.081,32.708,0.156,32.855,84.262,53.451,0.82185,0.91071,0.78519,0.79513,98.464,69.9,33.803,0.432,34.217,33.559,0.197,33.741,32.962,0.361,33.32,32.852,0.163,32.996,101.883,45.707
"2025-07-01 16:00:00",2064,11.77,39.71,0.57954,0.71319,0.70969,0.67072,109.975,81.153,33.171,0.305,33.437,33.13,0.15,33.279,32.876,0.309,33.178,32.804,0.158,32.952,70.755,53.138,1.35408,0.95959,1.15325,0.79366,75.339,66.537,33.188,0.282,33.463,33.105,0.089,33.176,32.794,0.345,33.136,32.753,0.156,32.884,50.136,44.879
"2025-07-01 16:30:00",2065,11.77,38.58,0.49858,0.69982,0.53031,0.66426,74.613,84.635,33.101,0.311,33.399,33.076,0.183,33.257,32.897,0.307,33.197,32.841,0.158,32.99,72.994,54.382,0.97205,0.94279,0.88523,0.79303,81.664,68.304,32.841,0.349,33.182,32.789,0.144,32.918,32.6,0.347,32.944,32.584,0.157,32.718,52.409,46.395
"2025-07-01 17:00:00",2066,11.77,37.02,0.46261,0.57664,0.46996,0.51736,73.553,75.856,32.381,0.2,32.57,32.457,0.125,32.576,32.595,0.255,32.846,32.594,0.152,32.735,58.241,54.318,0.96346,0.87359,0.92101,0.72778,67.979,69.055,32.148,0.319,32.452,32.167,0.127,32.283,32.24,0.323,32.561,32.275,0.156,32.409,66.84,47.148
"2025-07-01 17:30:00",2067,11.76,35.17,0.12102,0.39086,0.11408,0.36904,54.307,79.761,31.712,0.204,31.905,31.785,0.182,31.956,32.085,0.243,32.323,32.119,0.168,32.28,55.676,56.237,0.771,0.69641,0.76527,0.60666,71.899,73.735,31.605,0.316,31.912,31.655,0.147,31.797,31.822,0.31,32.129,31.888,0.169,32.041,71.52,48.284
"2025-07-01 18:00:00",2068,11.75,34.2,0.11015,0.27443,0.29266,0.26321,100.541,79.198,31.364,0.201,31.527,31.451,0.15,31.597,31.764,0.229,31.989,31.803,0.176,31.974,74.282,58.164,0.573,0.544,0.54846,0.48681,66.256,73.662,31.307,0.289,31.589,31.352,0.167,31.511,31.542,0.288,31.828,31.606,0.177,31.772,64.609,51.252
"2025-07-01 18:30:00",2069,11.75,33.58,0.06029,0.19319,0.06928,0.19387,75.275,79.818,31.183,0.209,31.388,31.259,0.195,31.452,31.564,0.227,31.786,31.597,0.187,31.78,63.7,61.024,0.4707,0.44628,0.47769,0.40364,99.789,75.04,31.109,0.287,31.386,31.157,0.178,31.33,31.345,0.277,31.62,31.407,0.185,31.583,68.014,54.661
"2025-07-01 19:00:00",2070,11.75,33.18,0.03263,0.14376,0.05894,0.15996,79,82.049,31.316,0.227,31.534,31.311,0.214,31.522,31.517,0.23,31.741,31.519,0.196,31.713,76.636,64.999,0.34972,0.35826,0.37922,0.32908,83.036,74.236,31.086,0.301,31.374,31.124,0.206,31.327,31.249,0.271,31.518,31.299,0.195,31.487,75.312,57.646
"2025-07-01 19:30:00",2071,11.74,32.78,0.04157,0.0914,0.12242,0.09528,87.397,77.505,30.927,0.243,31.148,30.998,0.215,31.21,31.338,0.209,31.544,31.361,0.19,31.549,78.563,62.945,0.27523,0.3023,0.29132,0.27858,85.436,73.344,30.879,0.273,31.145,30.912,0.204,31.114,31.108,0.255,31.361,31.152,0.193,31.339,67.583,56.76
"2025-07-01 20:00:00",2072,11.74,32.18,0.09528,0.05074,0.14458,0.05998,104.245,77.93,30.498,0.26,30.74,30.585,0.225,30.805,31.009,0.206,31.211,31.046,0.194,31.238,78.49,64.618,0.23196,0.246,0.24532,0.22826,80.574,67.974,30.518,0.262,30.774,30.558,0.205,30.761,30.838,0.245,31.081,30.886,0.195,31.076,67.023,59.49
"2025-07-01 20:30:00",2073,11.73,31.6,-0.23485,0.01062,-0.21899,0.00524,56.473,71.964,30.194,0.143,30.33,30.277,0.178,30.449,30.764,0.191,30.953,30.804,0.19,30.991,61.076,62.382,0.19298,0.20728,0.2064,0.18994,84.097,69.22,30.233,0.252,30.478,30.263,0.205,30.465,30.59,0.237,30.825,30.636,0.196,30.827,73.336,58.461
"2025-07-01 21:00:00",2074,11.72,29.43,0.01977,0.04878,0.03485,0.00667,84.955,66.105,28.044,0.175,28.197,28.34,0.169,28.49,29.651,0.15,29.798,29.803,0.149,29.943,50.24,56.026,0.4385,0.24858,0.40298,0.208,74.638,61.794,28.228,0.202,28.428,28.363,0.135,28.492,29.464,0.213,29.673,29.603,0.173,29.766,61.099,54.835
"2025-07-01 21:30:00",2075,11.72,26.8,-0.01609,0.0056,0,-0.00559,74.173,74.484,27.352,0.19,27.537,27.579,0.19,27.767,28.699,0.18,28.877,28.838,0.181,29.015,74.049,62.917,0.4082,0.22194,0.38918,0.17754,75.767,63.433,27.576,0.183,27.755,27.767,0.124,27.886,28.791,0.209,28.997,28.939,0.175,29.104,59.194,55.969
"2025-07-01 22:00:00",2076,11.7,25.41,-0.23971,0.00532,-0.19651,0,64.728,76.731,26.989,0.152,27.133,27.115,0.185,27.298,28.133,0.19,28.321,28.239,0.19,28.426,68.086,62.177,-0.19675,0.19277,-0.00657,0.16115,48.428,61.395,26.414,0.152,26.506,26.59,0.153,26.702,27.734,0.215,27.945,27.901,0.183,28.075,49.313,56.713
"2025-07-01 22:30:00",2077,11.7,24.99,0.0993,0.02083,0.172,0.03076,109.765,82.457,26.537,0.31,26.812,26.7,0.261,26.949,27.646,0.198,27.84,27.775,0.192,27.965,92.472,66.907,0.20328,0.16666,0.22032,0.1556,100.144,68.821,26.019,0.354,26.356,26.179,0.284,26.454,27.204,0.229,27.432,27.354,0.196,27.547,89.893,60.089
"2025-07-01 23:00:00",2078,11.69,24.96,-0.09255,-0.04683,-0.04161,-0.04111,83.778,79.113,26.699,0.212,26.895,26.788,0.221,27.003,27.525,0.191,27.713,27.598,0.199,27.795,81.414,65.302,0.14148,0.13536,0.16176,0.12919,84.571,68.437,25.93,0.308,26.218,26.053,0.262,26.303,26.897,0.231,27.126,27.03,0.203,27.23,86.722,61.731
"2025-07-01 23:30:00",2079,11.69,25.1,-0.07377,-0.04537,-0.04929,-0.03497,89.552,77.67,26.68,0.218,26.889,26.737,0.229,26.962,27.349,0.197,27.543,27.411,0.204,27.614,79.722,67.344,0.11211,0.1135,0.14528,0.11244,100.324,70.269,25.975,0.281,26.239,26.058,0.243,26.294,26.748,0.235,26.981,26.855,0.21,27.063,86.277,64.828
"2025-07-02 00:00:00",2080,11.69,25.17,-0.11155,-0.04587,-0.04161,-0.04027,97.097,80.238,26.533,0.212,26.728,26.587,0.221,26.805,27.146,0.195,27.338,27.201,0.203,27.402,78.806,68.168,-0.01507,0.08454,-0.00491,0.0744,73.683,67.925,25.842,0.205,26.04,25.903,0.206,26.104,26.586,0.223,26.808,26.669,0.207,26.873,73.81,62.739
"2025-07-02 00:30:00",2081,11.68,25.14,-0.03997,-0.06157,0,-0.05575,98.27,78.178,26.346,0.235,26.567,26.411,0.235,26.641,26.938,0.192,27.127,26.99,0.203,27.191,80.978,69.594,0.11402,0.07806,0.13518,0.0673,77.467,64.118,25.708,0.174,25.875,25.743,0.152,25.892,26.413,0.215,26.626,26.48,0.201,26.677,75.57,60.449
"2025-07-02 01:00:00",2082,11.68,25.1,-0.04853,-0.05181,-0.02371,-0.04605,85.151,77,26.114,0.209,26.315,26.173,0.214,26.384,26.686,0.191,26.874,26.737,0.2,26.935,76.813,66.177,0.10804,0.08822,0.12174,0.08262,78.498,69.198,25.52,0.253,25.764,25.555,0.224,25.774,26.198,0.227,26.423,26.253,0.209,26.459,76.6,62.238
"2025-07-02 01:30:00",2083,11.67,24.92,-0.05511,-0.05129,-0.02669,-0.04559,85.458,80.294,25.838,0.222,26.05,25.915,0.228,26.139,26.407,0.193,26.597,26.462,0.202,26.662,79.858,68.723,0.0966,0.08199,0.09441,0.07621,66.519,65.824,25.32,0.233,25.548,25.33,0.212,25.537,26.023,0.218,26.239,26.066,0.202,26.265,66.645,63.42
"2025-07-02 02:00:00",2084,11.67,24.82,-0.07971,-0.05631,-0.04527,-0.04559,87.632,81.473,25.735,0.216,25.94,25.781,0.226,26.003,26.212,0.193,26.402,26.255,0.202,26.456,82.033,68.408,0.0184,0.07478,0.02641,0.06961,85.823,66.908,25.347,0.23,25.566,25.376,0.224,25.591,25.903,0.223,26.125,25.951,0.208,26.157,84.936,64.251
"2025-07-02 02:30:00",2085,11.67,24.75,-0.20939,-0.10363,-0.15961,-0.10253,80.753,73.355,25.26,0.156,25.406,25.408,0.183,25.588,25.903,0.176,26.077,25.965,0.195,26.158,78.64,66.266,0.05008,0.07094,0.0786,0.0657,96.832,68.303,25.157,0.238,25.382,25.178,0.22,25.392,25.735,0.22,25.954,25.771,0.206,25.975,94.68,65.646
"2025-07-02 03:00:00",2086,11.67,24.63,-0.11099,-0.07259,-0.10989,-0.06653,66.95,78.948,25.207,0.198,25.403,25.284,0.221,25.503,25.707,0.189,25.893,25.754,0.202,25.954,72.296,67.385,0.00872,0.05581,0.0213,0.05552,82.983,68.363,25.054,0.237,25.284,25.086,0.232,25.314,25.576,0.222,25.797,25.613,0.21,25.822,76.02,65.958
"2025-07-02 03:30:00",2087,11.66,24.58,-0.12425,-0.08209,-0.08083,-0.06585,97.554,78.212,25.18,0.202,25.369,25.217,0.219,25.431,25.563,0.191,25.75,25.595,0.204,25.798,80.264,69.133,0.02298,0.06145,0.04366,0.05632,95.63,66.339,24.964,0.234,25.184,24.994,0.224,25.209,25.471,0.219,25.689,25.508,0.207,25.713,94.998,63.681
"2025-07-02 04:00:00",2088,11.66,24.64,-0.08197,-0.07719,-0.04161,-0.07109,93.926,78.321,25.091,0.212,25.29,25.127,0.221,25.343,25.434,0.19,25.621,25.463,0.204,25.665,80.869,69.989,0.00422,0.0508,0.02038,0.05032,88.557,68.625,24.967,0.248,25.205,25.003,0.243,25.24,25.396,0.224,25.618,25.433,0.213,25.644,82.103,66.474
"2025-07-02 04:30:00",2089,11.66,24.65,-0.09797,-0.07643,-0.06747,-0.06033,92.545,76.942,25,0.215,25.204,25.024,0.23,25.249,25.301,0.193,25.49,25.327,0.205,25.531,79.988,67.618,0.0084,0.05552,0.01654,0.05056,77.73,67.166,24.898,0.244,25.136,24.94,0.24,25.176,25.305,0.223,25.527,25.346,0.212,25.556,76.591,66.281
"2025-07-02 05:00:00",2090,11.65,24.68,-0.12397,-0.07599,-0.09665,-0.06001,85.541,77.396,24.917,0.207,25.114,24.934,0.228,25.157,25.177,0.194,25.367,25.2,0.206,25.405,81.436,69.062,0.01344,0.051,0.0261,0.04607,89.71,67.245,24.912,0.233,25.136,24.952,0.227,25.173,25.254,0.222,25.475,25.294,0.212,25.504,85.533,67.372
"2025-07-02 05:30:00",2091,11.65,24.76,-0.12641,-0.08169,-0.12523,-0.07075,103.961,79.147,24.84,0.195,25.033,24.868,0.221,25.087,25.084,0.191,25.272,25.104,0.205,25.308,72.742,68.824,0.00422,0.04174,0.00837,0.03686,79.889,69.069,24.895,0.24,25.132,24.939,0.238,25.175,25.21,0.221,25.43,25.25,0.213,25.461,70.904,67.93
"2025-07-02 06:00:00",2092,11.65,24.81,-0.10243,-0.07599,-0.06719,-0.06519,93.007,77.894,24.779,0.216,24.983,24.794,0.231,25.02,24.984,0.193,25.174,25.003,0.206,25.208,83.429,70.06,-0.00987,0.04192,0.00937,0.04174,88.362,68.939,24.894,0.214,25.096,24.944,0.212,25.148,25.159,0.22,25.378,25.202,0.211,25.412,85.198,65.269
"2025-07-02 06:30:00",2093,11.65,24.87,-0.10787,-0.07561,-0.07713,-0.06491,97.253,78.41,24.749,0.212,24.951,24.76,0.229,24.985,24.916,0.194,25.107,24.931,0.207,25.137,80.712,69.081,0.00886,0.04157,0.02158,0.04586,88.123,68.444,24.869,0.234,25.096,24.916,0.229,25.141,25.109,0.223,25.33,25.152,0.213,25.364,80.15,67.811
"2025-07-02 07:00:00",2094,11.64,25,-0.09753,-0.06971,-0.05793,-0.05409,93.635,79.269,24.792,0.218,24.997,24.791,0.231,25.017,24.891,0.198,25.085,24.898,0.209,25.106,82.068,70.687,0,0.04136,0.01676,0.04096,91.04,68.323,24.926,0.24,25.158,24.972,0.236,25.204,25.105,0.224,25.327,25.147,0.215,25.36,83.066,68.196
"2025-07-02 07:30:00",2095,11.64,25.28,-0.10733,-0.05859,-0.07183,-0.04343,95.431,83.553,24.956,0.215,25.159,24.937,0.231,25.163,24.949,0.203,25.148,24.945,0.212,25.156,81.874,71.738,0.0133,0.05032,0.03046,0.04544,89.213,70.289,25.105,0.233,25.332,25.143,0.226,25.367,25.187,0.225,25.411,25.225,0.215,25.438,79.212,68.391
"2025-07-02 08:00:00",2096,11.64,25.54,-0.09227,-0.03941,-0.05309,-0.02423,94.557,83.176,24.99,0.22,25.197,24.97,0.232,25.197,24.977,0.204,25.176,24.971,0.209,25.178,81.746,71.361,0.05482,0.06866,0.06594,0.06834,85.393,68.754,25.126,0.235,25.351,25.167,0.22,25.38,25.197,0.227,25.423,25.235,0.212,25.446,81.977,66.855
"2025-07-02 08:30:00",2097,11.64,25.75,-0.08457,-0.03473,-0.05015,-0.01965,90.571,80.684,25.026,0.214,25.23,25.009,0.225,25.231,25.015,0.202,25.213,25.006,0.206,25.211,82.736,68.373,0.04384,0.0778,0.05588,0.07708,76.604,73.377,25.145,0.239,25.378,25.184,0.226,25.407,25.213,0.229,25.44,25.251,0.212,25.461,75.212,67.176
"2025-07-02 09:00:00",2098,11.64,26.06,-0.14045,0.00487,-0.03849,0.01906,109.47,82.174,25.208,0.204,25.387,25.173,0.212,25.379,25.1,0.212,25.307,25.08,0.208,25.286,88.453,69.363,0.08892,0.12314,0.11674,0.12203,98.177,73.181,25.283,0.245,25.518,25.309,0.218,25.524,25.278,0.235,25.511,25.31,0.208,25.516,72.992,64.451
"2025-07-02 09:30:00",2099,11.63,26.46,-0.04631,0.03028,-0.00989,0.03978,82.246,81.562,25.273,0.201,25.463,25.254,0.203,25.453,25.217,0.205,25.418,25.196,0.197,25.391,80.878,65.769,0.1556,0.1702,0.15774,0.15923,85.342,70.978,25.284,0.233,25.513,25.315,0.199,25.511,25.336,0.231,25.566,25.369,0.197,25.563,65.473,64.018
"2025-07-02 10:00:00",2100,11.63,26.54,-0.01711,0.01906,0.05895,0.0467,109.173,88.59,25.456,0.262,25.688,25.407,0.247,25.643,25.282,0.219,25.494,25.25,0.209,25.458,90.891,69.809,0.15684,0.15962,0.16458,0.16228,76.154,76.218,25.525,0.257,25.773,25.559,0.218,25.771,25.416,0.247,25.66,25.445,0.21,25.653,75.015,66.473
"2025-07-02 10:30:00",2101,11.63,26.92,-0.03511,0.04036,0,0.04972,84.932,82.258,25.582,0.206,25.778,25.54,0.206,25.743,25.462,0.206,25.664,25.428,0.196,25.622,77.594,67.457,0.21472,0.1867,0.22312,0.17971,87.845,70.196,25.506,0.215,25.713,25.532,0.172,25.699,25.51,0.231,25.739,25.537,0.193,25.727,58.62,59.441
"2025-07-02 11:00:00",2102,11.63,26.29,-0.16823,-0.00589,-0.11461,-0.01737,87.769,69.925,24.542,0.14,24.673,24.651,0.157,24.806,25.033,0.171,25.202,25.074,0.174,25.244,67.5,61.345,0.12369,0.16199,0.12684,0.14484,72.34,70.633,24.794,0.235,25.026,24.831,0.207,25.036,25.156,0.215,25.37,25.2,0.186,25.382,68.671,59.373
"2025-07-02 11:30:00",2103,11.62,25.21,-0.13085,-0.02077,-0.11207,-0.01029,95.409,78.81,24.256,0.194,24.442,24.322,0.217,24.534,24.644,0.194,24.835,24.684,0.196,24.879,63.452,67.991,0.13162,0.12392,0.14342,0.11776,84.099,71.007,24.667,0.232,24.894,24.737,0.201,24.936,24.918,0.225,25.141,24.989,0.2,25.186,70.564,61.77
"2025-07-02 12:00:00",2104,11.62,24.89,-0.11063,-0.02061,-0.09737,-0.00509,106.172,79.373,24.136,0.176,24.307,24.179,0.194,24.37,24.468,0.196,24.66,24.5,0.197,24.696,72.968,66.067,0.09304,0.12314,0.13302,0.12203,91.135,77.28,24.6,0.289,24.87,24.685,0.253,24.931,24.794,0.235,25.027,24.869,0.208,25.075,90.755,65.513
"2025-07-02 12:30:00",2105,11.62,24.98,-0.15419,0,-0.13861,0,106.039,77.006,24.012,0.148,24.156,24.069,0.17,24.237,24.394,0.188,24.579,24.426,0.188,24.611,66.125,64.945,0.17754,0.16094,0.18981,0.14444,82.382,69.292,24.519,0.214,24.728,24.57,0.177,24.745,24.761,0.223,24.983,24.818,0.193,25.007,64.549,62.336
"2025-07-02 13:00:00",2106,11.62,25.02,-0.12661,0.02016,-0.06561,0.03978,98.976,81.627,24.009,0.177,24.172,24.053,0.189,24.238,24.262,0.205,24.462,24.29,0.197,24.486,80.695,67.076,0.18906,0.17978,0.23108,0.17314,105.54,73.979,24.547,0.252,24.785,24.569,0.2,24.766,24.663,0.239,24.9,24.708,0.201,24.906,78.342,62.975
"2025-07-02 13:30:00",2107,11.61,25.42,-0.00473,0.05354,0.07314,0.07656,97.481,86.351,24.385,0.241,24.596,24.399,0.224,24.611,24.433,0.217,24.644,24.435,0.201,24.635,88.652,68.07,0.1516,0.21014,0.18954,0.21224,93.557,75.4,24.891,0.278,25.154,24.887,0.23,25.113,24.816,0.251,25.064,24.843,0.203,25.044,79.512,66.162
"2025-07-02 14:00:00",2108,11.61,25.92,0.06185,0.112,0.11956,0.14242,94.837,88.928,24.551,0.275,24.801,24.539,0.244,24.774,24.559,0.226,24.776,24.555,0.196,24.749,90.234,66.162,0.2269,0.28121,0.26721,0.28254,102.646,78.163,25.051,0.29,25.317,25.033,0.222,25.245,24.911,0.26,25.168,24.927,0.196,25.121,93.409,60.58
"2025-07-02 14:30:00",2109,11.61,26.77,0.11612,0.2389,0.21634,0.27443,108.499,87.662,25.142,0.257,25.37,25.074,0.207,25.277,24.893,0.25,25.133,24.851,0.19,25.04,74.291,66.89,0.41252,0.4272,0.43313,0.41434,85.082,80.59,25.83,0.293,26.114,25.727,0.19,25.915,25.35,0.283,25.629,25.299,0.187,25.481,69.011,57.939
"2025-07-02 15:00:00",2110,11.61,27.4,0.20018,0.32916,0.23468,0.35384,88.774,88.587,25.31,0.239,25.536,25.242,0.189,25.427,25.084,0.255,25.33,25.044,0.179,25.221,78.449,60.604,0.54921,0.55791,0.60308,0.52454,95.531,79.143,25.725,0.329,26.035,25.661,0.18,25.84,25.405,0.294,25.695,25.379,0.174,25.545,74.396,56.74
"2025-07-02 15:30:00",2111,11.61,27.72,0.16928,0.31537,0.22886,0.34831,97.379,91.222,25.508,0.264,25.752,25.443,0.21,25.649,25.266,0.255,25.51,25.221,0.18,25.399,81.082,63.728,0.605,0.58034,0.63809,0.54626,86.658,78.117,25.785,0.318,26.089,25.734,0.168,25.9,25.482,0.297,25.775,25.464,0.172,25.628,73.373,53.443
"2025-07-02 16:00:00",2112,11.6,27.64,0.12415,0.27916,0.21858,0.2918,97.983,84.116,25.579,0.219,25.776,25.524,0.176,25.698,25.365,0.241,25.599,25.32,0.18,25.497,81.94,62.352,0.57718,0.54345,0.5891,0.51649,81.867,78.64,25.806,0.31,26.107,25.758,0.172,25.927,25.507,0.295,25.798,25.492,0.176,25.661,64.528,56.238
"2025-07-02 16:30:00",2113,11.6,27.82,0.15808,0.30712,0.27699,0.33644,109.806,88.477,25.807,0.248,26.019,25.74,0.188,25.921,25.509,0.252,25.751,25.453,0.18,25.631,86.798,61.733,0.53477,0.5996,0.5596,0.5693,86.115,78.582,25.977,0.35,26.315,25.911,0.2,26.109,25.602,0.311,25.908,25.576,0.176,25.744,70.797,54.659
"2025-07-02 17:00:00",2114,11.6,27.97,0.15012,0.31015,0.22534,0.33566,106.96,87.863,25.862,0.228,26.07,25.799,0.182,25.978,25.605,0.249,25.845,25.554,0.178,25.73,75.486,63.355,0.53723,0.56132,0.5717,0.53758,87.629,79.592,25.966,0.333,26.286,25.921,0.188,26.108,25.638,0.303,25.936,25.621,0.177,25.791,68.263,54.655
"2025-07-02 17:30:00",2115,11.6,28,0.17337,0.31736,0.23262,0.34295,100.25,88.866,25.83,0.265,26.075,25.787,0.21,25.993,25.644,0.248,25.883,25.605,0.176,25.779,81.962,63.114,0.5865,0.58508,0.59217,0.55136,84.908,76.365,25.935,0.32,26.246,25.894,0.177,26.067,25.647,0.302,25.945,25.632,0.174,25.798,61.745,54.976
"2025-07-02 18:00:00",2116,11.6,28.03,0.18328,0.32572,0.24742,0.3453,105.097,86.75,25.913,0.219,26.116,25.854,0.171,26.023,25.689,0.25,25.93,25.644,0.177,25.818,77.357,61.247,0.7026,0.6448,0.71784,0.59692,83.971,77.703,25.92,0.328,26.239,25.875,0.16,26.033,25.637,0.307,25.94,25.623,0.169,25.782,64.852,53.775
