"TOA5","CR300Series_503","CR300","27025","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","8254","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-18 11:30:00",12210,12.8,503,0,-0.035,-0.74,-0.17,-0.067,-0.016,-0.074,-0.061,53.71,36.97
"2024-09-18 12:00:00",12211,12.8,503,0,-0.03,-0.69,-0.06,-0.062,-0.006,-0.064,-0.054,52.83,37.18
"2024-09-18 12:30:00",12212,12.81,503,0,-0.024,-0.59,0,-0.053,0,-0.061,-0.049,52.87,38.36
"2024-09-18 13:00:00",12213,12.81,503,0,-0.021,-0.6,0.11,-0.054,0.009,-0.056,-0.049,52.84,38.17
"2024-09-18 13:30:00",12214,12.8,503,0,0.01,-0.26,0.67,-0.024,0.06,-0.033,-0.021,54.15,37.97
"2024-09-18 14:00:00",12215,12.8,503,0,0.048,0.12,1.38,0.011,0.122,0,0.023,53.7,38.88
"2024-09-18 14:30:00",12216,12.8,503,0,0.109,0.71,2.53,0.063,0.224,0.048,0.083,54.36,39.96
"2024-09-18 15:00:00",12217,12.81,503,0,0.148,1.17,3.16,0.104,0.28,0.083,0.118,52.81,40.64
"2024-09-18 15:30:00",12218,12.8,503,0,0.182,1.57,3.7,0.139,0.327,0.111,0.151,54.61,40.51
"2024-09-18 16:00:00",12219,12.8,503,0,0.199,1.74,4.01,0.154,0.355,0.126,0.168,54.77,39.84
"2024-09-18 16:30:00",12220,12.8,503,0,0.22,1.99,4.35,0.176,0.385,0.144,0.182,54.32,40.91
"2024-09-18 17:00:00",12221,12.8,503,0,0.212,1.89,4.23,0.168,0.374,0.141,0.185,54.69,40.28
"2024-09-18 17:30:00",12222,12.8,503,0,0.201,1.81,3.99,0.16,0.353,0.129,0.167,54.44,40.35
"2024-09-18 18:00:00",12223,12.8,503,0,0.171,1.48,3.47,0.131,0.307,0.104,0.141,53.41,40.56
"2024-09-18 18:30:00",12224,12.79,503,0,0.093,0.64,2.12,0.056,0.187,0.041,0.066,53.3,40.87
"2024-09-18 19:00:00",12225,12.79,503,0,0.008,-0.2,0.53,-0.019,0.047,-0.028,-0.021,52.59,37.92
"2024-09-18 19:30:00",12226,12.79,503,0,-0.007,-0.38,0.25,-0.035,0.022,-0.043,-0.038,53.67,38.17
"2024-09-18 20:00:00",12227,12.79,503,0,-0.012,-0.45,0.18,-0.041,0.016,-0.051,-0.046,52.02,37.5
"2024-09-18 20:30:00",12228,12.79,503,0,-0.01,-0.42,0.21,-0.038,0.019,-0.044,-0.036,52.88,37.96
"2024-09-18 21:00:00",12229,12.78,503,0,-0.014,-0.45,0.11,-0.041,0.009,-0.046,-0.046,53.01,37.66
"2024-09-18 21:30:00",12230,12.78,503,0,-0.009,-0.44,0.28,-0.04,0.025,-0.051,-0.041,53.27,37.19
"2024-09-18 22:00:00",12231,12.78,503,0,-0.007,-0.42,0.29,-0.038,0.025,-0.044,-0.036,52.09,37.25
"2024-09-18 22:30:00",12232,12.78,503,0,-0.007,-0.42,0.32,-0.038,0.028,-0.046,-0.036,52.39,38.13
"2024-09-18 23:00:00",12233,12.78,503,0,-0.004,-0.39,0.36,-0.035,0.032,-0.044,-0.033,51.79,37.96
"2024-09-18 23:30:00",12234,12.78,503,0,-0.007,-0.42,0.29,-0.038,0.025,-0.046,-0.036,52.58,38.33
"2024-09-19 00:00:00",12235,12.78,503,0,-0.003,-0.41,0.43,-0.037,0.038,-0.048,-0.028,54.52,38.34
"2024-09-19 00:30:00",12236,12.78,503,0,-0.001,-0.38,0.43,-0.035,0.038,-0.043,-0.028,53.77,38.27
"2024-09-19 01:00:00",12237,12.78,503,0,-0.003,-0.36,0.36,-0.033,0.032,-0.041,-0.031,51.86,37.6
"2024-09-19 01:30:00",12238,12.78,503,0,-0.004,-0.39,0.36,-0.035,0.032,-0.046,-0.028,53.21,38.12
