"TOA5","CR300Series_420","CR300","1740","CR300.Std.11.00","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-07-22 16:30:00",3077,12.81,34.69,0.50632,0.35399,0.50974,0.36085,80.032,85.585,29.067,0.303,29.364,29.039,0.182,29.218,28.8,0.274,29.065,28.687,0.191,28.873,65.681,59.006,0.19466,0.26585,0.19315,0.26375,73.99,67.045,28.779,0.279,29.056,28.874,0.23,29.102,28.476,0.289,28.763,28.519,0.222,28.739,71.613,66.17
"2025-07-22 17:00:00",3078,12.81,33.07,0.43132,0.29291,0.4363,0.29914,80.367,84.673,28.988,0.28,29.262,28.994,0.181,29.172,28.816,0.263,29.072,28.721,0.195,28.912,66.263,61.082,0.17272,0.2366,0.17943,0.23118,72.422,66.229,28.689,0.274,28.96,28.785,0.229,29.013,28.513,0.281,28.793,28.552,0.223,28.773,69.044,66.603
"2025-07-22 17:30:00",3079,12.81,32.6,0.44892,0.31403,0.48112,0.348,87.263,95.562,29.195,0.343,29.524,29.19,0.212,29.4,28.898,0.296,29.18,28.81,0.209,29.016,71.915,61.994,0.14744,0.21714,0.1492,0.21634,80.557,68.857,28.898,0.303,29.197,29.003,0.261,29.261,28.618,0.293,28.91,28.658,0.236,28.893,78.678,70.733
"2025-07-22 18:00:00",3080,12.81,31.71,0.32485,0.24228,0.33644,0.23778,79.781,80.343,28.522,0.28,28.796,28.547,0.2,28.745,28.698,0.241,28.935,28.624,0.19,28.81,67.426,59.004,0.13137,0.20908,0.13034,0.20649,71.456,64.265,28.381,0.27,28.649,28.464,0.237,28.699,28.478,0.268,28.743,28.509,0.218,28.724,72.332,66.89
"2025-07-22 18:30:00",3081,12.8,30.43,0.1865,0.1625,0.2148,0.17337,91.3,82.372,28.203,0.3,28.491,28.234,0.242,28.473,28.387,0.245,28.627,28.327,0.206,28.531,77.192,63.272,0.09246,0.16668,0.0911,0.17351,78.158,64.211,28.113,0.287,28.396,28.202,0.262,28.46,28.236,0.27,28.503,28.267,0.227,28.493,78.034,68.589
"2025-07-22 19:00:00",3082,12.8,30.22,0.23564,0.18891,0.25476,0.19444,83.116,81.431,28.158,0.289,28.439,28.188,0.224,28.41,28.317,0.249,28.561,28.26,0.205,28.462,72.757,62.333,0.1173,0.17857,0.1123,0.18085,73.407,63.712,28.037,0.273,28.308,28.126,0.244,28.367,28.139,0.272,28.408,28.171,0.227,28.396,72.781,68.591
"2025-07-22 19:30:00",3083,12.8,29.72,0.14368,0.13479,0.15796,0.13782,84.128,77.699,27.874,0.26,28.128,27.94,0.222,28.16,28.129,0.233,28.359,28.08,0.203,28.281,74.264,63.591,0.10283,0.17016,0.102,0.17706,72.784,65.092,27.735,0.268,28.001,27.82,0.242,28.06,27.939,0.265,28.201,27.973,0.222,28.194,74.161,66.967
"2025-07-22 20:00:00",3084,12.8,28.85,0.0797,0.07302,0.08318,0.0723,77.885,72.453,27.393,0.238,27.628,27.442,0.219,27.659,27.8,0.215,28.013,27.755,0.2,27.953,71.267,64.586,0.081,0.15285,0.07618,0.15999,71.401,62.207,27.34,0.259,27.597,27.426,0.24,27.663,27.652,0.257,27.906,27.687,0.219,27.905,72.526,68.335
"2025-07-22 20:30:00",3085,12.8,27.94,0.0127,0.04854,0.02076,0.04806,78.816,74.634,26.911,0.243,27.149,26.981,0.238,27.216,27.398,0.213,27.609,27.371,0.203,27.572,77.194,66.768,0.07087,0.14034,0.0663,0.14701,73.452,62.009,26.897,0.265,27.16,26.97,0.248,27.215,27.291,0.256,27.543,27.322,0.221,27.541,74.578,67.387
"2025-07-22 21:00:00",3086,12.79,27.14,0,0.02884,0.00812,0.03338,80.062,71.388,26.474,0.247,26.716,26.541,0.245,26.783,27.007,0.213,27.218,26.979,0.206,27.184,75.194,66.768,0.0676,0.13293,0.06704,0.13972,72.246,61.056,26.506,0.262,26.766,26.57,0.245,26.813,26.941,0.253,27.19,26.967,0.22,27.185,74.123,69.183
"2025-07-22 21:30:00",3087,12.79,26.42,-0.00833,0.02408,-0.00415,0.02385,80.872,72.696,26.071,0.245,26.311,26.156,0.246,26.398,26.624,0.212,26.834,26.604,0.207,26.809,79.498,67.577,0.06372,0.13293,0.06323,0.14431,72.863,62.174,26.119,0.261,26.378,26.183,0.245,26.426,26.58,0.253,26.829,26.607,0.219,26.825,74.489,69.55
"2025-07-22 22:00:00",3088,12.79,25.73,-0.00831,0.0287,-0.00405,0.02842,82.124,75.445,25.733,0.247,25.974,25.811,0.248,26.054,26.261,0.214,26.473,26.244,0.208,26.45,79.503,69.579,0.05532,0.12836,0.05086,0.13578,72.614,61.425,25.731,0.262,25.991,25.783,0.249,26.029,26.202,0.252,26.451,26.224,0.22,26.443,76.99,68.051
"2025-07-22 22:30:00",3089,12.78,25.19,-0.01259,0.01942,-0.01237,0.0192,80.588,73.908,25.4,0.241,25.637,25.485,0.244,25.725,25.927,0.21,26.135,25.912,0.206,26.116,77.466,69.287,0.04028,0.12434,0.0359,0.13182,72.232,60.795,25.369,0.255,25.622,25.434,0.246,25.677,25.846,0.251,26.094,25.871,0.22,26.09,74.857,69.921
"2025-07-22 23:00:00",3090,12.78,24.71,-0.00845,0.0148,0,0.01464,85.694,70.773,24.926,0.243,25.163,25.032,0.243,25.271,25.512,0.206,25.716,25.502,0.203,25.703,81.074,67.901,0.03862,0.12894,0.03052,0.13578,74.748,61.807,24.949,0.266,25.213,25.012,0.258,25.266,25.452,0.252,25.7,25.476,0.22,25.694,78.873,71.185
"2025-07-22 23:30:00",3091,12.78,24.38,-0.01239,0.01426,-0.00811,0.01884,82.305,73.38,24.758,0.247,25,24.839,0.249,25.084,25.228,0.214,25.44,25.213,0.21,25.422,77.188,69.011,0.03948,0.1278,0.03518,0.13071,75.806,63.367,24.74,0.26,24.998,24.805,0.251,25.053,25.169,0.253,25.419,25.198,0.222,25.418,79.181,69.493
"2025-07-23 00:00:00",3092,12.78,24.05,-0.00885,0.01942,-0.00871,0.0192,79.075,74.143,24.485,0.229,24.71,24.558,0.231,24.785,24.943,0.21,25.151,24.925,0.206,25.129,77.202,68.774,0.03572,0.1238,0.03144,0.12672,73.306,62.866,24.456,0.258,24.712,24.525,0.25,24.772,24.873,0.252,25.122,24.902,0.222,25.122,77.18,70.491
"2025-07-23 00:30:00",3093,12.77,23.72,0.00422,0.01474,0.00827,0.01458,84.453,76.024,24.095,0.243,24.333,24.185,0.241,24.422,24.594,0.207,24.799,24.579,0.204,24.781,77.086,68.405,0.04375,0.1208,0.03533,0.1278,71.566,61.375,24.114,0.259,24.371,24.178,0.25,24.424,24.551,0.25,24.797,24.579,0.22,24.797,77.944,70.503
"2025-07-23 01:00:00",3094,12.77,23.33,-0.03859,0.01464,-0.02951,0.01449,80.276,74.094,23.728,0.234,23.957,23.816,0.241,24.054,24.235,0.208,24.441,24.222,0.205,24.425,77.154,69.972,0.04411,0.1208,0.04353,0.1278,74.669,61.481,23.779,0.258,24.034,23.846,0.247,24.09,24.222,0.25,24.468,24.252,0.22,24.47,77.295,70.107
"2025-07-23 01:30:00",3095,12.77,22.96,-0.02051,0.0097,-0.01207,0.01445,85.452,74.776,23.353,0.248,23.595,23.446,0.251,23.693,23.862,0.209,24.069,23.852,0.206,24.057,81.082,70.655,0.03548,0.12028,0.03506,0.12728,73.795,62.857,23.429,0.261,23.687,23.497,0.252,23.746,23.873,0.251,24.12,23.903,0.221,24.122,77.921,70.233
"2025-07-23 02:00:00",3096,12.77,22.68,-0.02939,0.0096,-0.02471,0.0095,81.332,74.652,23.132,0.24,23.367,23.216,0.246,23.458,23.567,0.211,23.776,23.554,0.209,23.761,79.958,70.53,0.04939,0.12434,0.04898,0.13182,73.105,62.668,23.167,0.251,23.416,23.242,0.239,23.479,23.573,0.251,23.821,23.608,0.22,23.827,73.981,70.793
"2025-07-23 02:30:00",3097,12.77,22.41,-0.02913,0.00978,-0.02843,0.01458,81.158,74.727,22.729,0.243,22.966,22.827,0.25,23.071,23.208,0.207,23.413,23.2,0.204,23.403,81.034,70.356,0.04375,0.1208,0.03918,0.1238,74.666,63.229,22.799,0.26,23.056,22.876,0.25,23.122,23.233,0.249,23.479,23.268,0.22,23.486,79.04,72.852
"2025-07-23 03:00:00",3098,12.76,22.16,-0.02923,0.00978,-0.02453,0.01458,82.777,74.098,22.349,0.242,22.585,22.447,0.248,22.69,22.846,0.207,23.051,22.836,0.204,23.039,80.156,69.727,0.03872,0.1208,0.02667,0.1238,76.848,64.411,22.433,0.266,22.696,22.506,0.259,22.759,22.886,0.249,23.132,22.917,0.22,23.135,81.972,70.786
"2025-07-23 03:30:00",3099,12.76,21.97,-0.04171,0.00948,-0.03667,0.0141,81.328,75.397,22.21,0.241,22.445,22.299,0.25,22.544,22.594,0.214,22.806,22.582,0.211,22.792,81.451,71.027,0.05145,0.12327,0.04301,0.12226,76.474,65.038,22.283,0.261,22.542,22.361,0.25,22.607,22.644,0.252,22.894,22.681,0.223,22.902,78.1,71.661
"2025-07-23 04:00:00",3100,12.76,21.84,-0.04153,0.00956,-0.03637,0.01416,82.4,73.221,22.001,0.243,22.237,22.098,0.252,22.344,22.368,0.213,22.578,22.356,0.21,22.564,82.275,71.846,0.03464,0.11876,0.02658,0.11332,75.481,64.044,22.114,0.267,22.378,22.192,0.26,22.447,22.434,0.252,22.684,22.47,0.225,22.692,83.357,71.67
"2025-07-23 04:30:00",3101,12.76,21.93,-0.03299,0.00942,-0.02423,0.00933,83.844,73.667,21.932,0.245,22.171,22.009,0.251,22.256,22.22,0.215,22.433,22.2,0.213,22.411,78.475,72.292,0.0474,0.11376,0.03888,0.11676,76.731,65.792,22.042,0.262,22.301,22.132,0.252,22.379,22.294,0.254,22.545,22.337,0.226,22.561,80.605,73.418
"2025-07-23 05:00:00",3102,12.76,21.93,-0.03283,0.0095,-0.02809,0.0141,83.903,76.971,21.734,0.246,21.974,21.819,0.253,22.067,22.03,0.214,22.241,22.011,0.211,22.22,82.03,73.849,0.04301,0.11424,0.03464,0.11725,75.158,64.221,21.852,0.264,22.113,21.931,0.255,22.181,22.113,0.253,22.363,22.151,0.225,22.374,78.782,74.594
"2025-07-23 05:30:00",3103,12.76,22.03,-0.03283,0.00948,-0.02799,0.01402,82.275,75.845,21.588,0.247,21.828,21.667,0.254,21.915,21.866,0.215,22.078,21.843,0.212,22.053,80.153,71.974,0.03918,0.11826,0.03088,0.11725,73.906,64.72,21.715,0.263,21.975,21.789,0.255,22.039,21.959,0.253,22.21,21.996,0.225,22.219,76.533,74.594
"2025-07-23 06:00:00",3104,12.76,22.09,-0.03685,0.01402,-0.03189,0.01848,82.968,78.535,21.545,0.247,21.785,21.617,0.255,21.866,21.757,0.218,21.972,21.732,0.214,21.944,81.345,74.163,0.04301,0.11725,0.03464,0.11628,76.674,65.235,21.661,0.264,21.922,21.75,0.255,22,21.847,0.255,22.1,21.89,0.227,22.115,79.298,75.861
"2025-07-23 06:30:00",3105,12.76,21.96,-0.02023,0.0234,-0.01575,0.02777,84.594,78.413,21.445,0.252,21.69,21.514,0.256,21.764,21.628,0.219,21.844,21.603,0.213,21.814,86.218,72.793,0.04612,0.12121,0.03402,0.12022,79.6,63.663,21.56,0.269,21.826,21.661,0.26,21.915,21.722,0.256,21.976,21.771,0.227,21.996,83.475,74.537
"2025-07-23 07:00:00",3106,12.76,22.05,-0.00781,0.03185,-0.00379,0.0404,88.762,81.332,21.52,0.265,21.776,21.592,0.266,21.85,21.595,0.227,21.818,21.568,0.218,21.784,84.891,75.462,0.04174,0.1197,0.03336,0.11438,79.672,66.984,21.599,0.274,21.868,21.714,0.265,21.972,21.671,0.259,21.928,21.727,0.231,21.955,83.298,75.611
"2025-07-23 07:30:00",3107,12.76,22.51,0.03076,0.0531,0.0446,0.06508,90.225,85.541,21.822,0.275,22.086,21.865,0.263,22.121,21.725,0.238,21.957,21.679,0.223,21.899,86.604,77.672,0.05184,0.12442,0.03978,0.11918,81.178,69.239,21.852,0.282,22.129,21.975,0.271,22.238,21.77,0.267,22.035,21.831,0.237,22.065,86.302,76.615
"2025-07-23 08:00:00",3108,12.76,23.29,0.06476,0.08354,0.08796,0.09898,94.681,88.5,22.151,0.285,22.422,22.186,0.261,22.44,21.947,0.244,22.184,21.89,0.221,22.108,86.815,73.892,0.05483,0.13456,0.04287,0.12567,81.893,71.2,22.169,0.286,22.45,22.281,0.274,22.547,21.964,0.271,22.234,22.024,0.239,22.26,85.769,79.579
"2025-07-23 08:30:00",3109,12.76,24.21,0.10342,0.10624,0.12739,0.13687,98.563,89.384,22.642,0.301,22.927,22.647,0.265,22.904,22.27,0.258,22.518,22.193,0.225,22.416,87.2,78.522,0.07275,0.14028,0.06748,0.13511,82.512,71.819,22.574,0.291,22.859,22.702,0.272,22.967,22.241,0.277,22.516,22.309,0.242,22.548,88.14,78.948
"2025-07-23 09:00:00",3110,12.76,25.37,0.17417,0.1581,0.19924,0.1952,95.658,92.474,23.382,0.31,23.676,23.368,0.254,23.615,22.865,0.265,23.118,22.764,0.218,22.98,86.796,74.126,0.10456,0.16213,0.09492,0.15302,84.582,77.641,23.333,0.298,23.625,23.429,0.271,23.692,22.717,0.296,23.011,22.782,0.254,23.032,87.959,81.769
"2025-07-23 09:30:00",3111,12.76,26.35,0.2768,0.21762,0.30958,0.26932,93.981,99.037,24.1,0.323,24.406,24.042,0.237,24.274,23.407,0.288,23.678,23.279,0.22,23.497,80.126,73.198,0.11207,0.18233,0.10614,0.17736,80.213,71.771,23.928,0.288,24.211,24.043,0.259,24.296,23.337,0.283,23.619,23.397,0.237,23.632,84.091,77.399
"2025-07-23 10:00:00",3112,12.76,27.18,0.35979,0.26742,0.39368,0.32566,92.848,101.399,24.675,0.338,24.996,24.608,0.228,24.832,23.937,0.295,24.214,23.796,0.213,24.008,82.486,71.315,0.12964,0.2076,0.12972,0.20948,85.972,73.524,24.24,0.304,24.536,24.362,0.267,24.622,23.66,0.291,23.948,23.721,0.236,23.955,85.597,74.65
"2025-07-23 10:30:00",3113,12.76,28.02,0.32104,0.25564,0.35421,0.33088,92.971,106.263,25.64,0.352,25.975,25.506,0.247,25.749,24.644,0.323,24.941,24.474,0.232,24.704,81.361,76.679,0.15918,0.20433,0.15962,0.19812,83.614,79.673,24.995,0.305,25.294,25.138,0.26,25.393,24.209,0.306,24.512,24.27,0.251,24.517,81.987,82.301
"2025-07-23 11:00:00",3114,12.76,28.76,0.44389,0.30466,0.46204,0.37327,81.236,102.269,26.933,0.327,27.251,26.795,0.206,26.999,25.799,0.321,26.096,25.629,0.221,25.848,70.627,69.94,0.16963,0.2387,0.16642,0.2368,82.426,72.48,25.574,0.287,25.856,25.678,0.243,25.916,24.807,0.294,25.099,24.849,0.232,25.079,78.799,74.356
"2025-07-23 11:30:00",3115,12.76,29.86,0.39914,0.3018,0.43314,0.33134,87.641,90.948,27.05,0.33,27.366,26.91,0.214,27.122,26.269,0.273,26.53,26.085,0.196,26.278,75.534,65.114,0.17073,0.24565,0.18122,0.24714,99.389,77.932,25.902,0.362,26.246,26.005,0.302,26.295,25.162,0.306,25.465,25.206,0.239,25.443,92.758,76.054
"2025-07-23 12:00:00",3116,12.76,30.34,0.4912,0.33037,0.50744,0.35562,80.482,88.282,27.126,0.294,27.412,27.087,0.177,27.262,26.521,0.274,26.784,26.396,0.192,26.585,65.881,60.951,0.20848,0.26826,0.21045,0.26616,78.31,71.115,26.291,0.274,26.562,26.399,0.222,26.619,25.646,0.291,25.935,25.698,0.223,25.919,72.93,69.99
"2025-07-23 12:30:00",3117,12.76,30.42,0.49482,0.34277,0.51918,0.39068,88.222,94.027,27.391,0.321,27.701,27.352,0.191,27.541,26.704,0.303,26.99,26.585,0.205,26.788,69.624,63.197,0.2066,0.28218,0.21017,0.27996,82.557,76.115,26.503,0.306,26.803,26.603,0.248,26.847,25.859,0.303,26.16,25.903,0.229,26.13,77.927,72.735
"2025-07-23 13:00:00",3118,12.77,30.72,0.5108,0.38077,0.55002,0.4418,92.573,99.874,27.547,0.39,27.917,27.527,0.225,27.749,26.913,0.322,27.213,26.805,0.207,27.01,75.226,64.307,0.23564,0.29069,0.25276,0.2907,102.76,80.287,26.878,0.385,27.24,27.102,0.299,27.388,26.131,0.333,26.46,26.193,0.249,26.439,98.129,76.658
"2025-07-23 13:30:00",3119,12.77,31.8,0.521,0.39704,0.55304,0.4443,92.321,94.881,28.048,0.379,28.41,27.982,0.218,28.197,27.349,0.315,27.645,27.216,0.202,27.415,77.969,62.06,0.24584,0.32082,0.25674,0.32588,80.384,77.194,27.447,0.318,27.759,27.562,0.246,27.806,26.692,0.32,27.009,26.733,0.231,26.963,73.502,68.559
"2025-07-23 14:00:00",3120,12.77,33.99,0.59493,0.39467,0.61812,0.41064,86.759,89.068,28.21,0.321,28.52,28.185,0.173,28.356,27.682,0.288,27.958,27.562,0.191,27.748,65.42,59.493,0.21688,0.3201,0.22622,0.3176,86.252,73.552,27.606,0.326,27.924,27.718,0.26,27.974,27.044,0.305,27.347,27.092,0.222,27.312,79.871,67.171
"2025-07-23 14:30:00",3121,12.77,33.78,0.52324,0.41538,0.56462,0.4595,98.582,98.395,28.638,0.401,29.016,28.589,0.228,28.813,27.996,0.323,28.299,27.873,0.204,28.073,82.729,61.073,0.24309,0.32833,0.25471,0.33026,85.305,74.358,28.033,0.338,28.362,28.147,0.262,28.405,27.407,0.32,27.725,27.455,0.23,27.684,79.174,68.477
"2025-07-23 15:00:00",3122,12.77,34.48,0.54065,0.41756,0.5699,0.44223,86.705,91.26,28.667,0.366,29.019,28.645,0.207,28.85,28.228,0.305,28.518,28.124,0.196,28.315,74.103,57.942,0.28206,0.32541,0.291,0.32294,78.065,72.87,28.211,0.301,28.508,28.326,0.225,28.55,27.706,0.308,28.012,27.756,0.223,27.977,70.682,67.489
"2025-07-23 15:30:00",3123,12.77,33.69,0.69315,0.4366,0.69315,0.44064,82.041,87.095,28.787,0.326,29.105,28.775,0.163,28.934,28.441,0.289,28.718,28.336,0.186,28.515,61.198,57.266,0.23616,0.31046,0.23774,0.30008,76.305,70.363,28.312,0.293,28.602,28.409,0.231,28.638,27.919,0.297,28.215,27.962,0.22,28.179,70.175,64.731
"2025-07-23 16:00:00",3124,12.77,32.45,0.44688,0.36149,0.47061,0.37174,83.097,86.403,28.472,0.317,28.78,28.468,0.198,28.665,28.338,0.277,28.605,28.253,0.191,28.439,66.746,59.071,0.19491,0.28418,0.2003,0.27844,78.718,67.023,28.13,0.292,28.418,28.227,0.239,28.464,27.93,0.288,28.217,27.969,0.218,28.185,74.09,64.145
"2025-07-23 16:30:00",3125,12.77,33.59,0.51962,0.40022,0.54146,0.42233,86.908,91.713,28.668,0.354,29.011,28.647,0.206,28.851,28.416,0.299,28.701,28.323,0.196,28.514,70.558,58.64,0.19508,0.26238,0.20285,0.26471,83.059,70.359,28.458,0.305,28.757,28.566,0.249,28.812,28.102,0.301,28.401,28.141,0.231,28.371,77.679,67.48
"2025-07-23 17:00:00",3126,12.77,32.1,0.31394,0.2952,0.34732,0.32069,93.527,89.845,28.253,0.351,28.587,28.249,0.248,28.493,28.236,0.277,28.502,28.158,0.201,28.356,84.666,62.013,0.13075,0.22752,0.13532,0.22579,80.552,67.102,28.088,0.316,28.398,28.186,0.276,28.458,28.011,0.287,28.296,28.045,0.229,28.272,81.928,67.476
"2025-07-23 17:30:00",3127,12.77,31.4,0.3026,0.2864,0.3448,0.31532,106.916,90.507,28.272,0.36,28.609,28.3,0.255,28.549,28.227,0.281,28.496,28.16,0.205,28.362,90.321,61.684,0.12964,0.20542,0.1278,0.2046,78.42,65.971,27.986,0.3,28.282,28.085,0.264,28.345,27.961,0.281,28.241,27.993,0.229,28.221,78.795,67.096
"2025-07-23 18:00:00",3128,12.76,30.3,0.34222,0.27487,0.37412,0.28894,92.151,86.722,27.806,0.33,28.12,27.835,0.227,28.058,27.975,0.267,28.233,27.922,0.2,28.118,78.547,61.385,0.11182,0.18968,0.11358,0.19258,78.779,66.334,27.64,0.298,27.933,27.726,0.266,27.988,27.761,0.274,28.033,27.786,0.226,28.011,81.656,68.21
"2025-07-23 18:30:00",3129,12.76,30,0.30652,0.26736,0.3269,0.28274,82.926,86.732,27.782,0.312,28.085,27.821,0.225,28.044,27.919,0.268,28.179,27.876,0.202,28.075,70.317,61.892,0.13678,0.19044,0.13567,0.18894,71.281,63.587,27.601,0.268,27.867,27.687,0.234,27.919,27.697,0.273,27.968,27.726,0.226,27.95,71.656,68.716
"2025-07-23 19:00:00",3130,12.76,29.49,0.24599,0.21277,0.26238,0.21804,84.306,83.121,27.541,0.273,27.807,27.587,0.21,27.795,27.771,0.245,28.011,27.723,0.197,27.917,70.95,62.523,0.10366,0.17324,0.10662,0.17634,72.16,64.718,27.35,0.267,27.614,27.441,0.24,27.679,27.533,0.266,27.797,27.564,0.223,27.786,71.034,66.343
"2025-07-23 19:30:00",3131,12.75,28.75,0.1425,0.126,0.1567,0.12424,81.503,77.571,27.145,0.262,27.401,27.189,0.224,27.411,27.489,0.231,27.717,27.444,0.204,27.645,73.389,64.212,0.0863,0.1625,0.08933,0.16497,73.457,63.763,27.043,0.269,27.309,27.128,0.246,27.372,27.302,0.263,27.562,27.332,0.223,27.553,75.833,66.639
"2025-07-23 20:00:00",3132,12.75,27.92,0.07694,0.0723,0.0888,0.07162,77.26,73.327,26.703,0.247,26.946,26.765,0.226,26.99,27.166,0.217,27.381,27.133,0.202,27.333,72.391,65.712,0.08489,0.14494,0.08034,0.15154,71.747,61.057,26.655,0.259,26.913,26.736,0.239,26.973,27.008,0.256,27.26,27.037,0.22,27.255,73.373,68.434
"2025-07-23 20:30:00",3133,12.75,27.07,0,0.03956,0.00855,0.03918,77.521,73.337,26.204,0.235,26.435,26.26,0.233,26.491,26.777,0.208,26.983,26.75,0.2,26.948,75.149,62.723,0.06926,0.13353,0.0687,0.14431,70.561,62.37,26.224,0.256,26.478,26.293,0.239,26.53,26.658,0.253,26.906,26.683,0.219,26.9,73.187,66.247
"2025-07-23 21:00:00",3134,12.75,26.22,-0.03133,0.02942,-0.02657,0.02908,75.516,71.333,25.726,0.223,25.946,25.823,0.229,26.05,26.341,0.209,26.548,26.329,0.203,26.53,74.391,66.714,0.06608,0.13526,0.06556,0.14218,72.115,61.678,25.767,0.252,26.017,25.819,0.236,26.053,26.27,0.249,26.515,26.291,0.216,26.505,72.741,66.803
"2025-07-23 21:30:00",3135,12.75,25.39,0.01654,0.03405,0.02439,0.03372,79.41,73.976,25.356,0.249,25.6,25.449,0.243,25.689,25.968,0.211,26.177,25.96,0.204,26.162,76.288,67.857,0.04776,0.1295,0.04339,0.13636,72.429,61.74,25.368,0.259,25.625,25.423,0.248,25.668,25.882,0.251,26.129,25.904,0.219,26.121,74.053,67.116
"2025-07-23 22:00:00",3136,12.74,24.83,-0.00431,0.0298,0,0.02955,82.585,72.657,24.904,0.239,25.138,24.972,0.239,25.207,25.54,0.206,25.744,25.529,0.2,25.727,78.463,67.538,0.05942,0.12434,0.0549,0.13578,73.804,61.865,25.013,0.262,25.273,25.07,0.248,25.315,25.503,0.252,25.751,25.527,0.22,25.746,75.681,68.491
"2025-07-23 22:30:00",3137,12.74,24.28,-0.02535,0.02447,-0.02075,0.02908,81.097,73.416,24.614,0.239,24.848,24.709,0.244,24.949,25.213,0.209,25.42,25.207,0.203,25.409,78.725,66.046,0.04916,0.12132,0.04878,0.13293,72.657,62.22,24.626,0.252,24.876,24.677,0.24,24.915,25.144,0.249,25.389,25.165,0.218,25.382,74.282,69.095
"2025-07-23 23:00:00",3138,12.74,23.76,-0.02159,0.01486,-0.01697,0.01968,77.543,71.111,24.151,0.234,24.381,24.232,0.238,24.467,24.792,0.205,24.995,24.785,0.201,24.985,74.92,67.738,0.0527,0.12185,0.0521,0.12894,73.033,61.098,24.234,0.256,24.487,24.305,0.243,24.545,24.758,0.248,25.002,24.785,0.218,25.001,74.159,69.972
"2025-07-23 23:30:00",3139,12.74,23.37,-0.01755,0.02011,-0.01733,0.0199,76.899,71.717,23.72,0.229,23.946,23.826,0.233,24.056,24.356,0.203,24.557,24.363,0.199,24.56,75.276,68.095,0.02457,0.11831,0.02439,0.13007,73.091,59.906,23.818,0.249,24.065,23.909,0.243,24.15,24.357,0.246,24.599,24.391,0.216,24.606,75.217,69.279
"2025-07-24 00:00:00",3140,12.73,22.99,-0.00881,0.01977,-0.00435,0.01956,79.343,72.912,23.341,0.231,23.568,23.448,0.232,23.677,23.931,0.206,24.135,23.943,0.202,24.143,73.973,66.793,0.03999,0.12132,0.03948,0.12894,74.838,60.903,23.436,0.258,23.691,23.536,0.248,23.781,23.952,0.248,24.197,23.993,0.218,24.21,76.462,70.275
"2025-07-24 00:30:00",3141,12.73,22.68,0,0.02469,0,0.02457,79.652,72.471,22.975,0.227,23.199,23.074,0.227,23.298,23.541,0.206,23.746,23.553,0.201,23.753,75.031,68.599,0.03984,0.1208,0.03935,0.1278,75.708,61.774,23.085,0.259,23.341,23.177,0.249,23.423,23.58,0.25,23.826,23.62,0.22,23.838,76.332,71.147
"2025-07-24 01:00:00",3142,12.73,22.4,-0.02463,0.01445,-0.02009,0.01428,83.401,75.221,22.685,0.247,22.926,22.784,0.252,23.031,23.203,0.211,23.412,23.206,0.208,23.412,80.029,70.101,0.0359,0.11572,0.02756,0.12327,73.959,62.772,22.822,0.257,23.077,22.89,0.25,23.136,23.276,0.25,23.523,23.308,0.221,23.528,78.333,68.646
"2025-07-24 01:30:00",3143,12.73,21.93,-0.03747,0.0096,-0.03269,0.01428,81.095,74.663,22.383,0.241,22.619,22.476,0.249,22.721,22.897,0.211,23.106,22.894,0.208,23.101,79.971,70.042,0.03662,0.12028,0.03226,0.12327,73.021,62.085,22.516,0.252,22.766,22.583,0.244,22.824,22.965,0.25,23.212,22.996,0.221,23.215,78.395,72.459
"2025-07-24 02:00:00",3144,12.73,21.6,-0.04389,0.00488,-0.03891,0.0097,76.757,74.069,22.077,0.227,22.3,22.186,0.236,22.419,22.583,0.207,22.788,22.583,0.205,22.787,77.381,69.198,0.03711,0.11776,0.03263,0.1249,72.131,63.2,22.173,0.249,22.42,22.251,0.241,22.489,22.641,0.247,22.884,22.676,0.218,22.892,76.255,70.82
"2025-07-24 02:30:00",3145,12.73,21.27,-0.03839,0.00978,-0.03757,0.0097,80.049,74.615,21.71,0.235,21.94,21.813,0.244,22.052,22.217,0.207,22.422,22.215,0.205,22.418,79.674,68.743,0.04083,0.12541,0.03226,0.12836,73.132,62.448,21.822,0.252,22.072,21.9,0.244,22.14,22.284,0.249,22.53,22.32,0.219,22.537,75.255,70.32
